duration,maxGrip,maxGripTime,maxGripTimeRel,condition,type,period,gripType,num,file,obsisSubj,obsisSession,obsisTrial,fins,stick,stickcm,orientation,stickcmCentered,stickFiveRef,stickNineRef,stickElevenRef,finsSumCoded
2.5416666666666665,81.7774211666849,1.2583333333333333,0.49508196721311476,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_010.csv,102,002,010,closed,five,5,horizontal,-3,five,five,five,closed
1.6916666666666667,94.3456306270349,0.9249999999999999,0.5467980295566502,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_010.csv,102,002,010,open,seven,7,horizontal,-1,seven,seven,seven,open
1.7416666666666667,104.414850088909,1.5333333333333332,0.8803827751196172,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_010.csv,102,002,010,none,nine,9,horizontal,1,nine,nine,nine,none
2.0166666666666666,111.219735361298,1.225,0.6074380165289257,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_010.csv,102,002,010,open,nine,9,horizontal,1,nine,nine,nine,open
2.183333333333333,117.213059496693,1.7583333333333333,0.8053435114503817,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_010.csv,102,002,010,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
1.5916666666666666,84.8870492630988,1.1,0.6910994764397906,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_011.csv,102,002,011,none,five,5,horizontal,-3,five,five,five,none
2.7666666666666666,80.3691596818997,1.6916666666666667,0.6114457831325302,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_011.csv,102,001,011,open,five,5,horizontal,-3,five,five,five,open
4.025,83.625983495254,1.575,0.3913043478260869,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_011.csv,102,001,011,closed,five,5,horizontal,-3,five,five,five,closed
1.45,98.4707759779695,0.8166666666666667,0.5632183908045977,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_011.csv,102,002,011,none,seven,7,horizontal,-1,seven,seven,seven,none
2.3916666666666666,94.5099218926128,1.3083333333333333,0.5470383275261325,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_011.csv,102,001,011,open,seven,7,horizontal,-1,seven,seven,seven,open
1.5916666666666666,96.5477721802586,0.9166666666666666,0.5759162303664922,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_011.csv,102,002,011,closed,seven,7,horizontal,-1,seven,seven,seven,closed
2.5166666666666666,109.345155362635,1.675,0.6655629139072848,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_011.csv,102,001,011,none,nine,9,horizontal,1,nine,nine,nine,none
2.75,111.987115121221,2.2416666666666667,0.8151515151515152,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_011.csv,102,001,011,open,nine,9,horizontal,1,nine,nine,nine,open
1.5083333333333333,109.618475572514,1.0333333333333332,0.6850828729281767,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_011.csv,102,002,011,closed,nine,9,horizontal,1,nine,nine,nine,closed
4.291666666666667,123.327140673568,2.0166666666666666,0.4699029126213592,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_011.csv,102,001,011,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
3.2083333333333335,120.305031547974,3.091666666666667,0.9636363636363636,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_011.csv,102,002,011,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
12.241666666666667,123.841218947864,11.8,0.9639210347174949,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_011.csv,102,002,011,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.6083333333333334,81.258862521534,1.1,0.6839378238341969,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_012.csv,102,001,012,none,five,5,horizontal,-3,five,five,five,none
1.5833333333333333,82.9608675328666,1.1916666666666667,0.7526315789473684,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,open,five,5,horizontal,-3,five,five,five,open
1.8083333333333333,76.341115907886,1.4833333333333334,0.8202764976958525,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,closed,five,5,horizontal,-3,five,five,five,closed
2.283333333333333,95.3336548046207,1.5833333333333333,0.6934306569343066,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_012.csv,102,001,012,none,seven,7,horizontal,-1,seven,seven,seven,none
1.8583333333333334,103.610743643664,0.8416666666666667,0.452914798206278,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.9166666666666667,108.892243118791,1.1583333333333332,0.6043478260869565,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,open,nine,9,horizontal,1,nine,nine,nine,open
13.791666666666666,112.34250513668201,13.016666666666666,0.9438066465256797,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_012.csv,102,001,012,closed,nine,9,horizontal,1,nine,nine,nine,closed
3.525,122.238809287116,1.575,0.44680851063829785,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
2.6333333333333333,122.152572482888,2.2416666666666667,0.8512658227848101,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_012.csv,102,001,012,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
6.633333333333333,121.8971310787,1.8499999999999999,0.27889447236180903,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_012.csv,102,001,012,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.2333333333333334,83.567713299645,0.775,0.6283783783783784,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,none,five,5,horizontal,-3,five,five,five,none
2.2666666666666666,97.2198471522662,1.4916666666666667,0.6580882352941176,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,none,seven,7,horizontal,-1,seven,seven,seven,none
2.7,103.601582622571,1.0666666666666667,0.3950617283950617,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,open,seven,7,horizontal,-1,seven,seven,seven,open
2.675,112.007097791931,1.3833333333333333,0.5171339563862929,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,none,nine,9,horizontal,1,nine,nine,nine,none
2.3833333333333333,113.018205860525,1.3,0.5454545454545455,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,open,nine,9,horizontal,1,nine,nine,nine,open
1.6083333333333334,105.434867054344,1.6083333333333334,1,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,closed,nine,9,horizontal,1,nine,nine,nine,closed
7.316666666666666,123.243355415961,1.95,0.26651480637813213,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
3.4583333333333335,119.72896503239,3.0166666666666666,0.872289156626506,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
5.708333333333333,123.231057894696,1.525,0.2671532846715328,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
2.4416666666666664,92.5585813258042,1.2666666666666666,0.5187713310580205,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_014.csv,102,002,014,none,five,5,horizontal,-3,five,five,five,none
4,88.068902555328,3.125,0.78125,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,open,five,5,horizontal,-3,five,five,five,open
1.6416666666666666,81.2256740915725,1.125,0.6852791878172589,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,closed,five,5,horizontal,-3,five,five,five,closed
1.4166666666666667,93.1744778508783,1.05,0.7411764705882353,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_014.csv,102,002,014,none,seven,7,horizontal,-1,seven,seven,seven,none
3.4583333333333335,99.2928941921092,1.6833333333333333,0.4867469879518072,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_014.csv,102,002,014,closed,seven,7,horizontal,-1,seven,seven,seven,closed
2.9583333333333335,113.211168627175,1.9416666666666667,0.6563380281690141,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,closed,nine,9,horizontal,1,nine,nine,nine,closed
2.45,120.922877616026,1.6166666666666667,0.6598639455782312,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
4.383333333333333,121.473498209717,2.125,0.48479087452471487,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_014.csv,102,002,014,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.4333333333333333,40.4842384705965,1.0083333333333333,0.7034883720930232,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,none,five,5,horizontal,-3,five,five,five,none
1.8,88.2559377277734,0.975,0.5416666666666666,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,open,five,5,horizontal,-3,five,five,five,open
1.9083333333333332,84.2480810261627,1.2833333333333332,0.6724890829694323,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,closed,five,5,horizontal,-3,five,five,five,closed
2.933333333333333,114.003755889475,1.5,0.5113636363636364,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,open,nine,9,horizontal,1,nine,nine,nine,open
1.75,40.4525901474915,1.075,0.6142857142857142,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
2.8833333333333333,119.940631012028,2.2,0.7630057803468209,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
1.7916666666666667,43.0345536810689,1.1833333333333333,0.6604651162790698,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,none,seven,7,horizontal,-1,seven,seven,seven,none
1.7083333333333333,102.117084307797,0.9833333333333333,0.5756097560975609,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,open,seven,7,horizontal,-1,seven,seven,seven,open
1.675,93.0308313394507,1.0166666666666666,0.6069651741293531,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.4666666666666666,45.3508659003736,1.125,0.7670454545454546,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,none,nine,9,horizontal,1,nine,nine,nine,none
1.4833333333333334,107.190868852689,1.0666666666666667,0.7191011235955056,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,closed,nine,9,horizontal,1,nine,nine,nine,closed
3.6416666666666666,120.983601640678,1.2583333333333333,0.34553775743707094,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.65,43.1567219208344,1.1666666666666667,0.7070707070707072,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,none,five,5,horizontal,-3,five,five,five,none
1.625,85.6647207359116,0.9333333333333333,0.5743589743589743,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,closed,five,5,horizontal,-3,five,five,five,closed
1.7,96.8384921456682,1.0833333333333333,0.6372549019607843,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.1333333333333333,41.9533217299332,0.7416666666666667,0.6544117647058824,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,none,nine,9,horizontal,1,nine,nine,nine,none
4.391666666666667,121.478703844501,4.008333333333333,0.9127134724857684,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
3.0083333333333333,125.743347030578,2.3583333333333334,0.7839335180055402,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.45,85.8853543052456,0.9249999999999999,0.6379310344827586,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,open,five,5,horizontal,-3,five,five,five,open
1.3416666666666666,38.5294870589258,0.9333333333333333,0.6956521739130436,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,none,seven,7,horizontal,-1,seven,seven,seven,none
1.675,100.261769045149,0.8583333333333333,0.5124378109452736,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,open,seven,7,horizontal,-1,seven,seven,seven,open
2.3916666666666666,111.18744965709,1.825,0.7630662020905923,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,open,nine,9,horizontal,1,nine,nine,nine,open
1.5166666666666666,109.609524170367,0.9083333333333333,0.5989010989010989,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,closed,nine,9,horizontal,1,nine,nine,nine,closed
1.625,45.4619981153307,1.0333333333333332,0.6358974358974359,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
1.6916666666666667,97.5370437941294,0.5833333333333334,0.3448275862068966,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,none,five,5,horizontal,-3,five,five,five,none
1.45,94.4699328478751,0.5833333333333334,0.4022988505747127,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,open,five,5,horizontal,-3,five,five,five,open
1.5666666666666667,93.2781867531231,0.49166666666666664,0.31382978723404253,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,closed,five,5,horizontal,-3,five,five,five,closed
1.6083333333333334,110.313589557653,0.7083333333333334,0.44041450777202074,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,none,seven,7,horizontal,-1,seven,seven,seven,none
1.4916666666666667,114.557203514881,0.6666666666666666,0.44692737430167595,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,open,seven,7,horizontal,-1,seven,seven,seven,open
1.4,109.049685134857,0.6333333333333333,0.4523809523809524,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.575,123.730228745698,0.95,0.6031746031746031,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,none,nine,9,horizontal,1,nine,nine,nine,none
1.4083333333333332,116.396008983045,1.0416666666666667,0.7396449704142013,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,open,nine,9,horizontal,1,nine,nine,nine,open
1.4333333333333333,118.58512558697,0.8333333333333334,0.5813953488372093,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,closed,nine,9,horizontal,1,nine,nine,nine,closed
1.6166666666666667,133.651380545378,1.4333333333333333,0.8865979381443299,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
1.875,132.43108723127,1,0.5333333333333333,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
1.55,132.392808357969,1.3416666666666666,0.8655913978494623,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_002.csv,103,001,002,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.3333333333333333,96.0201000737012,0.625,0.46875,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,none,five,5,horizontal,-3,five,five,five,none
1.5083333333333333,92.705957655384,0.6166666666666667,0.4088397790055249,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,open,five,5,horizontal,-3,five,five,five,open
1.3666666666666667,90.4073761415074,0.6833333333333333,0.5,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,closed,five,5,horizontal,-3,five,five,five,closed
1.2333333333333334,102.627764367816,0.8666666666666667,0.7027027027027027,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,none,seven,7,horizontal,-1,seven,seven,seven,none
1.4916666666666667,108.805645444377,0.7583333333333333,0.5083798882681564,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,open,seven,7,horizontal,-1,seven,seven,seven,open
1.55,105.877430038317,0.8583333333333333,0.553763440860215,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.4916666666666667,118.64204096402,0.7666666666666666,0.5139664804469273,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,none,nine,9,horizontal,1,nine,nine,nine,none
1.3916666666666666,120.106951711117,0.9416666666666667,0.6766467065868264,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,open,nine,9,horizontal,1,nine,nine,nine,open
1.275,120.611219788053,0.875,0.6862745098039216,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,closed,nine,9,horizontal,1,nine,nine,nine,closed
1.45,133.879266511544,1.0083333333333333,0.6954022988505747,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
1.7333333333333334,130.48639177925,1.2333333333333334,0.7115384615384616,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
1.4666666666666666,134.640187123908,1.0916666666666666,0.7443181818181818,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_003.csv,103,001,003,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.6333333333333333,97.8352632979949,0.6333333333333333,0.3877551020408163,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,none,five,5,horizontal,-3,five,five,five,none
1.1666666666666667,93.6739594191783,0.5916666666666667,0.5071428571428571,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,open,five,5,horizontal,-3,five,five,five,open
1.3166666666666667,86.1075005743038,0.6666666666666666,0.5063291139240506,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,closed,five,5,horizontal,-3,five,five,five,closed
1.3916666666666666,103.517685300671,0.85,0.6107784431137725,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,none,seven,7,horizontal,-1,seven,seven,seven,none
1.1916666666666667,108.897748812131,0.875,0.7342657342657343,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,open,seven,7,horizontal,-1,seven,seven,seven,open
1.3333333333333333,102.986848086274,0.8916666666666666,0.66875,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.275,117.937170205041,0.7916666666666666,0.6209150326797386,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,none,nine,9,horizontal,1,nine,nine,nine,none
1.25,116.823916265351,1.0083333333333333,0.8066666666666666,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,open,nine,9,horizontal,1,nine,nine,nine,open
1.4583333333333333,119.066588476892,1,0.6857142857142857,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,closed,nine,9,horizontal,1,nine,nine,nine,closed
1.575,130.183590680581,0.9249999999999999,0.5873015873015873,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
1.2916666666666667,130.410756340967,0.975,0.7548387096774193,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
1.875,127.214977187832,1.6833333333333333,0.8977777777777778,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_004.csv,103,001,004,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.35,93.0580671683058,0.5666666666666667,0.41975308641975306,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_006.csv,103,002,006,none,five,5,horizontal,-3,five,five,five,none
1.1333333333333333,86.4553386988826,0.65,0.573529411764706,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_006.csv,103,002,006,open,five,5,horizontal,-3,five,five,five,open
1.3666666666666667,85.0944611021893,0.7833333333333333,0.573170731707317,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_006.csv,103,002,006,closed,five,5,horizontal,-3,five,five,five,closed
